6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.802027988971529826e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.372458290008637949e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,4.780233696461714810e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,8.349333762416881743e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.799847619206309757e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.497320713547099169e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.011139854522173032e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.515708776833755378e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.592165078535499934e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.476138633615718065e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.699094702207839758e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.773522853332645255e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.386396686976164361e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.479445621576726877e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.447022161112680116e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.118528420350026753e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.952513737916360403e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,9.392063574705518114e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.865850234689827580e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,8.474332834427763528e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,4.319472290473597709e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.609801455934978032e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.267850945676116448e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.671507494102155489e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,4.430011925398747441e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.002349238976099066e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.747262502117543859e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.785502868640459262e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,9.729101296419484513e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,8.673916567035685476e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.803317950204380793e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.329531848065903743e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.390522153399863514e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.856434820507846029e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.932325885681066335e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.762468341102353397e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,8.867321705814069643e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,8.063765010997742122e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.404951270314224177e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,5.660708808466624609e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,9.240282303374380835e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,7.063274668508174869e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,6.820607550443418265e-01
6.999999999999999556e-01,1.000000000000000000e+02,5.000000000000000000e-01,9.772652652762815473e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.991192034351003448e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.571747534675310920e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.485406586254669481e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.924299576776099752e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.825989270560925748e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.243307727987317479e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.021841685269862188e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.010881155905895668e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.543831824283252718e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.921652744915607336e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.343549452776528819e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.818118301049011842e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.029715547670494447e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.813505595714132390e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.876196272034707846e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.703507881707422067e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.983820296799490901e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.687605963069458648e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.528148995117556197e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.954859581359588150e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.762927225699391753e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.729022647969171045e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.913300908545805035e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.468683970048050291e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.523801259690597210e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.770197266137401915e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.574069843924461809e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.538348845394346354e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.941094030785963875e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.224365729578708262e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.828707397177205207e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.077196164905587006e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.340014321489935156e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.363252617578171400e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.005298374444101306e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.040997506475935364e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.934922015241020699e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.814851294992197106e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.859149495054362333e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.535842609081933263e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.119546864642372297e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,4.908850996800852573e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.379549722320294824e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.341813236418988309e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.633074535191744170e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.212962745656279484e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,4.222766480668849187e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.458952612491722922e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.399245635390641285e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.028872311789979843e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.012837482822128710e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.943097690667986210e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.726667586884848671e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.061640298062411780e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.874713528519334371e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.466179566847384486e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.421135921726582874e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.594182670686429493e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.455812066898485968e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.636465849253391003e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.655007767311750477e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.174780791226139209e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.465704659884630612e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.227742919750218764e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.010579632607819134e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.565444012041845356e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.567354961681113101e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.250497436258819928e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.300453759377492746e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.117011790527256743e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.098504467124398198e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.516598412420520292e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.248690148703893943e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.794527531451264091e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.308447873731624522e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.206416292597544127e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,4.855173408308207650e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.680236059566240447e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.659635651695200442e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.240547930150480926e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.105694845857653208e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.706380190721580536e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.733123450050191972e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.468383870340618236e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.884143470675498033e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.861127839809794127e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.684206569307034940e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.694053331517772820e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.264250565701460660e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,7.098385398544387881e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.236901158366074061e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.497715992507151483e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,1.023192628410709570e+00
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,8.038705102026282301e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.748382823998879898e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,9.832906301188690801e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.726677031291982134e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,5.339302466732092078e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.615222814920742600e-01
6.999999999999999556e-01,1.000000000000000000e+02,7.500000000000000000e-01,6.005359592480881137e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,7.025053187304696189e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,4.740994477456544343e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,7.940160603565878938e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,6.006553651475416977e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,5.601386959195597814e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,6.464763163147496661e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,4.729927932913544630e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,5.510313121287291338e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,5.338883638411633381e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,6.483412290699294145e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,6.897469727209394330e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,4.942172834945025017e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,6.678309387881961046e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,3.828825271450191914e-01
6.999999999999999556e-01,2.000000000000000000e+02,2.500000000000000000e-01,5.262698005573491766e-01
